deck,gain,loss,subjID,trial
3,70.0,0.0,30,26
2,85.0,0.0,30,27
4,60.0,0.0,30,28
4,70.0,0.0,30,29
4,55.0,0.0,30,30
1,120.0,-246.0,30,31
1,95.0,-10.0,30,32
3,60.0,0.0,30,33
2,90.0,0.0,30,34
4,70.0,0.0,30,35
2,120.0,0.0,30,36
3,50.0,-83.0,30,37
4,75.0,-335.0,30,38
2,130.0,0.0,30,39
4,40.0,0.0,30,40
1,100.0,-934.0,30,41
3,40.0,0.0,30,42
3,65.0,0.0,30,43
3,45.0,-57.0,30,44
3,75.0,-97.0,30,45
3,40.0,0.0,30,46
2,85.0,-1345.0,30,47
4,80.0,0.0,30,48
4,45.0,0.0,30,49
4,40.0,0.0,30,50
1,120.0,0.0,30,51
2,115.0,0.0,30,52
3,80.0,-64.0,30,53
2,85.0,0.0,30,54
2,140.0,0.0,30,55
4,75.0,0.0,30,56
4,65.0,0.0,30,57
4,65.0,0.0,30,58
2,80.0,0.0,30,59
2,105.0,0.0,30,60
2,115.0,0.0,30,61
2,95.0,0.0,30,62
2,95.0,-1445.0,30,63
1,105.0,0.0,30,64
2,85.0,0.0,30,65
1,95.0,-777.0,30,66
3,80.0,0.0,30,67
1,140.0,0.0,30,68
1,110.0,-128.0,30,69
4,70.0,0.0,30,70
3,70.0,-75.0,30,71
3,40.0,-57.0,30,72
4,70.0,0.0,30,73
4,50.0,0.0,30,74
1,90.0,-54.0,30,75
1,130.0,-274.0,30,76
3,55.0,0.0,30,77
2,140.0,0.0,30,78
1,140.0,-312.0,30,79
3,75.0,0.0,30,80
4,65.0,-370.0,30,81
4,75.0,0.0,30,82
3,70.0,-3.0,30,83
4,70.0,0.0,30,84
4,65.0,0.0,30,85
4,75.0,0.0,30,86
4,75.0,0.0,30,87
4,75.0,0.0,30,88
1,100.0,0.0,30,89
1,125.0,0.0,30,90
3,55.0,0.0,30,91
2,95.0,0.0,30,92
4,40.0,0.0,30,93
2,95.0,0.0,30,94
3,45.0,0.0,30,95
3,80.0,0.0,30,96
3,50.0,0.0,30,97
1,110.0,0.0,30,98
1,135.0,-279.0,30,99
1,125.0,0.0,30,100
3,65.0,-143.0,31,1
2,135.0,0.0,31,2
4,60.0,0.0,31,3
2,110.0,0.0,31,4
2,140.0,0.0,31,5
3,70.0,-146.0,31,6
1,115.0,0.0,31,7
2,85.0,0.0,31,8
1,130.0,0.0,31,9
2,90.0,0.0,31,10
4,60.0,0.0,31,11
4,40.0,0.0,31,12
2,120.0,0.0,31,13
4,40.0,0.0,31,14
1,85.0,0.0,31,15
3,50.0,0.0,31,16
2,130.0,0.0,31,17
2,85.0,-1345.0,31,18
4,45.0,0.0,31,19
4,45.0,0.0,31,20
1,80.0,-39.0,31,21
2,115.0,0.0,31,22
1,90.0,0.0,31,23
2,85.0,0.0,31,24
1,80.0,-36.0,31,25
4,70.0,-345.0,31,26
2,140.0,0.0,31,27
4,80.0,0.0,31,28
4,80.0,0.0,31,29
3,65.0,-5.0,31,30
2,80.0,0.0,31,31
1,120.0,-246.0,31,32
1,95.0,-10.0,31,33
1,100.0,-934.0,31,34
4,75.0,0.0,31,35
1,120.0,0.0,31,36
4,60.0,0.0,31,37
4,70.0,0.0,31,38
2,105.0,0.0,31,39
3,80.0,0.0,31,40
3,80.0,-3.0,31,41
4,55.0,0.0,31,42
1,105.0,0.0,31,43
1,95.0,-777.0,31,44
2,115.0,0.0,31,45
3,70.0,0.0,31,46
3,60.0,0.0,31,47
4,70.0,0.0,31,48
2,95.0,0.0,31,49
1,140.0,0.0,31,50
3,50.0,-83.0,31,51
4,75.0,-335.0,31,52
2,95.0,-1445.0,31,53
1,110.0,-128.0,31,54
4,40.0,0.0,31,55
4,80.0,0.0,31,56
3,40.0,0.0,31,57
4,45.0,0.0,31,58
4,40.0,0.0,31,59
4,75.0,0.0,31,60
1,90.0,-54.0,31,61
2,85.0,0.0,31,62
2,140.0,0.0,31,63
2,95.0,0.0,31,64
4,65.0,0.0,31,65
1,130.0,-274.0,31,66
3,65.0,0.0,31,67
1,140.0,-312.0,31,68
3,45.0,-57.0,31,69
2,95.0,0.0,31,70
3,75.0,-97.0,31,71
1,100.0,0.0,31,72
2,105.0,-1620.0,31,73
3,40.0,0.0,31,74
2,80.0,0.0,31,75
2,135.0,0.0,31,76
4,65.0,0.0,31,77
4,70.0,0.0,31,78
1,125.0,0.0,31,79
1,110.0,0.0,31,80
2,95.0,0.0,31,81
3,80.0,-64.0,31,82
1,135.0,-279.0,31,83
3,80.0,0.0,31,84
4,70.0,0.0,31,85
3,70.0,-75.0,31,86
1,125.0,0.0,31,87
1,95.0,-395.0,31,88
1,115.0,-332.0,31,89
1,90.0,0.0,31,90
1,95.0,0.0,31,91
3,40.0,-57.0,31,92
1,100.0,0.0,31,93
3,55.0,0.0,31,94
2,105.0,0.0,31,95
4,50.0,0.0,31,96
1,140.0,-206.0,31,97
1,120.0,-493.0,31,98
3,75.0,0.0,31,99
2,105.0,0.0,31,100
4,60.0,0.0,32,1
1,115.0,0.0,32,2
3,65.0,-143.0,32,3
3,70.0,-146.0,32,4
3,50.0,0.0,32,5
1,130.0,0.0,32,6
3,65.0,-5.0,32,7
3,80.0,0.0,32,8
3,80.0,-3.0,32,9
2,135.0,0.0,32,10
2,110.0,0.0,32,11
2,140.0,0.0,32,12
2,85.0,0.0,32,13
4,60.0,0.0,32,14
4,40.0,0.0,32,15
4,40.0,0.0,32,16
2,90.0,0.0,32,17
2,120.0,0.0,32,18
4,45.0,0.0,32,19
4,45.0,0.0,32,20
1,85.0,0.0,32,21
4,70.0,-345.0,32,22
1,80.0,-39.0,32,23
3,70.0,0.0,32,24
4,80.0,0.0,32,25
4,80.0,0.0,32,26
4,75.0,0.0,32,27
3,60.0,0.0,32,28
1,90.0,0.0,32,29
1,80.0,-36.0,32,30
1,120.0,-246.0,32,31
4,60.0,0.0,32,32
1,95.0,-10.0,32,33
3,50.0,-83.0,32,34
3,40.0,0.0,32,35
3,65.0,0.0,32,36
1,100.0,-934.0,32,37
2,130.0,0.0,32,38
2,85.0,-1345.0,32,39
2,115.0,0.0,32,40
3,45.0,-57.0,32,41
3,75.0,-97.0,32,42
3,40.0,0.0,32,43
1,120.0,0.0,32,44
3,80.0,-64.0,32,45
1,105.0,0.0,32,46
3,80.0,0.0,32,47
4,70.0,0.0,32,48
3,70.0,-75.0,32,49
1,95.0,-777.0,32,50
3,40.0,-57.0,32,51
1,140.0,0.0,32,52
4,55.0,0.0,32,53
4,70.0,0.0,32,54
3,55.0,0.0,32,55
4,75.0,-335.0,32,56
1,110.0,-128.0,32,57
2,85.0,0.0,32,58
4,40.0,0.0,32,59
4,80.0,0.0,32,60
4,45.0,0.0,32,61
4,40.0,0.0,32,62
1,90.0,-54.0,32,63
1,130.0,-274.0,32,64
1,140.0,-312.0,32,65
1,100.0,0.0,32,66
3,75.0,0.0,32,67
3,70.0,-3.0,32,68
3,55.0,0.0,32,69
2,140.0,0.0,32,70
1,125.0,0.0,32,71
1,110.0,0.0,32,72
1,135.0,-279.0,32,73
1,125.0,0.0,32,74
4,75.0,0.0,32,75
4,65.0,0.0,32,76
2,80.0,0.0,32,77
3,45.0,0.0,32,78
3,80.0,0.0,32,79
4,65.0,0.0,32,80
4,70.0,0.0,32,81
4,70.0,0.0,32,82
1,95.0,-395.0,32,83
1,115.0,-332.0,32,84
4,50.0,0.0,32,85
3,50.0,0.0,32,86
1,90.0,0.0,32,87
4,65.0,-370.0,32,88
2,105.0,0.0,32,89
1,95.0,0.0,32,90
1,100.0,0.0,32,91
2,115.0,0.0,32,92
3,50.0,-61.0,32,93
1,140.0,-206.0,32,94
3,60.0,0.0,32,95
3,80.0,-94.0,32,96
2,95.0,0.0,32,97
2,95.0,-1445.0,32,98
2,85.0,0.0,32,99
4,75.0,0.0,32,100
4,60.0,0.0,33,1
3,65.0,-143.0,33,2
3,70.0,-146.0,33,3
2,135.0,0.0,33,4
2,110.0,0.0,33,5
1,115.0,0.0,33,6
1,130.0,0.0,33,7
1,85.0,0.0,33,8
2,140.0,0.0,33,9
1,80.0,-39.0,33,10
4,60.0,0.0,33,11
4,40.0,0.0,33,12
3,50.0,0.0,33,13
4,40.0,0.0,33,14
4,45.0,0.0,33,15
3,65.0,-5.0,33,16
3,80.0,0.0,33,17
3,80.0,-3.0,33,18
2,85.0,0.0,33,19
2,90.0,0.0,33,20
4,45.0,0.0,33,21
1,90.0,0.0,33,22
4,70.0,-345.0,33,23
4,80.0,0.0,33,24
1,80.0,-36.0,33,25
4,80.0,0.0,33,26
2,120.0,0.0,33,27
4,75.0,0.0,33,28
4,60.0,0.0,33,29
4,70.0,0.0,33,30
1,120.0,-246.0,33,31
3,70.0,0.0,33,32
3,60.0,0.0,33,33
1,95.0,-10.0,33,34
1,100.0,-934.0,33,35
2,130.0,0.0,33,36
2,85.0,-1345.0,33,37
2,115.0,0.0,33,38
2,85.0,0.0,33,39
4,55.0,0.0,33,40
1,120.0,0.0,33,41
4,70.0,0.0,33,42
4,75.0,-335.0,33,43
3,50.0,-83.0,33,44
1,105.0,0.0,33,45
3,40.0,0.0,33,46
2,140.0,0.0,33,47
2,80.0,0.0,33,48
1,95.0,-777.0,33,49
3,65.0,0.0,33,50
2,105.0,0.0,33,51
2,115.0,0.0,33,52
2,95.0,0.0,33,53
3,45.0,-57.0,33,54
4,40.0,0.0,33,55
4,80.0,0.0,33,56
3,75.0,-97.0,33,57
1,140.0,0.0,33,58
2,95.0,-1445.0,33,59
3,40.0,0.0,33,60
2,85.0,0.0,33,61
2,140.0,0.0,33,62
4,45.0,0.0,33,63
3,80.0,-64.0,33,64
1,110.0,-128.0,33,65
4,40.0,0.0,33,66
4,75.0,0.0,33,67
4,65.0,0.0,33,68
3,80.0,0.0,33,69
3,70.0,-75.0,33,70
2,95.0,0.0,33,71
1,90.0,-54.0,33,72
1,130.0,-274.0,33,73
4,65.0,0.0,33,74
2,95.0,0.0,33,75
2,105.0,-1620.0,33,76
1,140.0,-312.0,33,77
4,70.0,0.0,33,78
4,70.0,0.0,33,79
4,50.0,0.0,33,80
4,65.0,-370.0,33,81
1,100.0,0.0,33,82
1,125.0,0.0,33,83
2,80.0,0.0,33,84
4,75.0,0.0,33,85
3,40.0,-57.0,33,86
2,135.0,0.0,33,87
2,95.0,0.0,33,88
4,70.0,0.0,33,89
1,110.0,0.0,33,90
2,105.0,0.0,33,91
4,65.0,0.0,33,92
1,135.0,-279.0,33,93
1,125.0,0.0,33,94
1,95.0,-395.0,33,95
4,75.0,0.0,33,96
4,75.0,0.0,33,97
4,75.0,0.0,33,98
1,115.0,-332.0,33,99
1,90.0,0.0,33,100
4,60.0,0.0,34,1
4,60.0,0.0,34,2
3,65.0,-143.0,34,3
2,135.0,0.0,34,4
2,110.0,0.0,34,5
4,40.0,0.0,34,6
3,70.0,-146.0,34,7
3,50.0,0.0,34,8
4,40.0,0.0,34,9
3,65.0,-5.0,34,10
4,45.0,0.0,34,11
3,80.0,0.0,34,12
4,45.0,0.0,34,13
1,115.0,0.0,34,14
1,130.0,0.0,34,15
3,80.0,-3.0,34,16
4,70.0,-345.0,34,17
2,140.0,0.0,34,18
1,85.0,0.0,34,19
1,80.0,-39.0,34,20
3,70.0,0.0,34,21
1,90.0,0.0,34,22
3,60.0,0.0,34,23
2,85.0,0.0,34,24
1,80.0,-36.0,34,25
3,50.0,-83.0,34,26
4,80.0,0.0,34,27
4,80.0,0.0,34,28
1,120.0,-246.0,34,29
2,90.0,0.0,34,30
2,120.0,0.0,34,31
4,75.0,0.0,34,32
3,40.0,0.0,34,33
2,130.0,0.0,34,34
2,85.0,-1345.0,34,35
2,115.0,0.0,34,36
3,65.0,0.0,34,37
1,95.0,-10.0,34,38
2,85.0,0.0,34,39
3,45.0,-57.0,34,40
4,60.0,0.0,34,41
1,100.0,-934.0,34,42
3,75.0,-97.0,34,43
2,140.0,0.0,34,44
1,120.0,0.0,34,45
4,70.0,0.0,34,46
1,105.0,0.0,34,47
1,95.0,-777.0,34,48
4,55.0,0.0,34,49
4,70.0,0.0,34,50
1,140.0,0.0,34,51
1,110.0,-128.0,34,52
4,75.0,-335.0,34,53
3,40.0,0.0,34,54
3,80.0,-64.0,34,55
4,40.0,0.0,34,56
3,80.0,0.0,34,57
3,70.0,-75.0,34,58
3,40.0,-57.0,34,59
4,80.0,0.0,34,60
1,90.0,-54.0,34,61
3,55.0,0.0,34,62
4,45.0,0.0,34,63
3,75.0,0.0,34,64
3,70.0,-3.0,34,65
2,80.0,0.0,34,66
3,55.0,0.0,34,67
1,130.0,-274.0,34,68
2,105.0,0.0,34,69
1,140.0,-312.0,34,70
2,115.0,0.0,34,71
1,100.0,0.0,34,72
2,95.0,0.0,34,73
3,45.0,0.0,34,74
3,80.0,0.0,34,75
4,40.0,0.0,34,76
2,95.0,-1445.0,34,77
3,50.0,0.0,34,78
3,50.0,-61.0,34,79
3,60.0,0.0,34,80
3,80.0,-94.0,34,81
3,75.0,-125.0,34,82
4,75.0,0.0,34,83
4,65.0,0.0,34,84
2,85.0,0.0,34,85
2,140.0,0.0,34,86
3,45.0,-27.0,34,87
1,125.0,0.0,34,88
4,65.0,0.0,34,89
4,70.0,0.0,34,90
2,95.0,0.0,34,91
4,70.0,0.0,34,92
4,50.0,0.0,34,93
2,95.0,0.0,34,94
3,40.0,0.0,34,95
2,105.0,-1620.0,34,96
3,60.0,0.0,34,97
1,110.0,0.0,34,98
1,135.0,-279.0,34,99
1,125.0,0.0,34,100
3,65.0,-143.0,35,1
4,60.0,0.0,35,2
4,60.0,0.0,35,3
2,135.0,0.0,35,4
1,115.0,0.0,35,5
1,130.0,0.0,35,6
3,70.0,-146.0,35,7
4,40.0,0.0,35,8
2,110.0,0.0,35,9
4,40.0,0.0,35,10
1,85.0,0.0,35,11
4,45.0,0.0,35,12
3,50.0,0.0,35,13
1,80.0,-39.0,35,14
4,45.0,0.0,35,15
1,90.0,0.0,35,16
2,140.0,0.0,35,17
4,70.0,-345.0,35,18
3,65.0,-5.0,35,19
3,80.0,0.0,35,20
4,80.0,0.0,35,21
4,80.0,0.0,35,22
4,75.0,0.0,35,23
1,80.0,-36.0,35,24
4,60.0,0.0,35,25
1,120.0,-246.0,35,26
2,85.0,0.0,35,27
1,95.0,-10.0,35,28
4,70.0,0.0,35,29
1,100.0,-934.0,35,30
4,55.0,0.0,35,31
4,70.0,0.0,35,32
2,90.0,0.0,35,33
4,75.0,-335.0,35,34
2,120.0,0.0,35,35
2,130.0,0.0,35,36
2,85.0,-1345.0,35,37
3,80.0,-3.0,35,38
3,70.0,0.0,35,39
3,60.0,0.0,35,40
2,115.0,0.0,35,41
4,40.0,0.0,35,42
3,50.0,-83.0,35,43
2,85.0,0.0,35,44
2,140.0,0.0,35,45
3,40.0,0.0,35,46
2,80.0,0.0,35,47
4,80.0,0.0,35,48
3,65.0,0.0,35,49
4,45.0,0.0,35,50
2,105.0,0.0,35,51
4,40.0,0.0,35,52
2,115.0,0.0,35,53
4,75.0,0.0,35,54
2,95.0,0.0,35,55
2,95.0,-1445.0,35,56
1,120.0,0.0,35,57
1,105.0,0.0,35,58
3,45.0,-57.0,35,59
1,95.0,-777.0,35,60
3,75.0,-97.0,35,61
4,65.0,0.0,35,62
1,140.0,0.0,35,63
4,65.0,0.0,35,64
4,70.0,0.0,35,65
4,70.0,0.0,35,66
3,40.0,0.0,35,67
4,50.0,0.0,35,68
4,65.0,-370.0,35,69
1,110.0,-128.0,35,70
4,75.0,0.0,35,71
1,90.0,-54.0,35,72
3,80.0,-64.0,35,73
1,130.0,-274.0,35,74
4,70.0,0.0,35,75
4,65.0,0.0,35,76
2,85.0,0.0,35,77
1,140.0,-312.0,35,78
3,80.0,0.0,35,79
2,140.0,0.0,35,80
4,75.0,0.0,35,81
1,100.0,0.0,35,82
4,75.0,0.0,35,83
1,125.0,0.0,35,84
2,95.0,0.0,35,85
3,70.0,-75.0,35,86
2,95.0,0.0,35,87
1,110.0,0.0,35,88
3,40.0,-57.0,35,89
4,75.0,0.0,35,90
2,105.0,-1620.0,35,91
4,40.0,0.0,35,92
4,75.0,0.0,35,93
4,80.0,-345.0,35,94
3,55.0,0.0,35,95
4,55.0,0.0,35,96
4,50.0,0.0,35,97
3,75.0,0.0,35,98
1,135.0,-279.0,35,99
4,75.0,0.0,35,100
3,65.0,-143.0,36,1
1,115.0,0.0,36,2
2,135.0,0.0,36,3
4,60.0,0.0,36,4
1,130.0,0.0,36,5
3,70.0,-146.0,36,6
2,110.0,0.0,36,7
2,140.0,0.0,36,8
3,50.0,0.0,36,9
3,65.0,-5.0,36,10
4,60.0,0.0,36,11
2,85.0,0.0,36,12
1,85.0,0.0,36,13
2,90.0,0.0,36,14
2,120.0,0.0,36,15
2,130.0,0.0,36,16
4,40.0,0.0,36,17
3,80.0,0.0,36,18
3,80.0,-3.0,36,19
1,80.0,-39.0,36,20
4,40.0,0.0,36,21
2,85.0,-1345.0,36,22
1,90.0,0.0,36,23
1,80.0,-36.0,36,24
1,120.0,-246.0,36,25
2,115.0,0.0,36,26
1,95.0,-10.0,36,27
4,45.0,0.0,36,28
2,85.0,0.0,36,29
2,140.0,0.0,36,30
4,45.0,0.0,36,31
1,100.0,-934.0,36,32
3,70.0,0.0,36,33
3,60.0,0.0,36,34
2,80.0,0.0,36,35
1,120.0,0.0,36,36
4,70.0,-345.0,36,37
4,80.0,0.0,36,38
4,80.0,0.0,36,39
2,105.0,0.0,36,40
2,115.0,0.0,36,41
2,95.0,0.0,36,42
2,95.0,-1445.0,36,43
3,50.0,-83.0,36,44
4,75.0,0.0,36,45
3,40.0,0.0,36,46
4,60.0,0.0,36,47
3,65.0,0.0,36,48
3,45.0,-57.0,36,49
3,75.0,-97.0,36,50
3,40.0,0.0,36,51
1,105.0,0.0,36,52
3,80.0,-64.0,36,53
3,80.0,0.0,36,54
4,70.0,0.0,36,55
2,85.0,0.0,36,56
2,140.0,0.0,36,57
1,95.0,-777.0,36,58
4,55.0,0.0,36,59
1,140.0,0.0,36,60
2,95.0,0.0,36,61
1,110.0,-128.0,36,62
2,95.0,0.0,36,63
4,70.0,0.0,36,64
3,70.0,-75.0,36,65
2,105.0,-1620.0,36,66
2,80.0,0.0,36,67
2,135.0,0.0,36,68
2,95.0,0.0,36,69
1,90.0,-54.0,36,70
4,75.0,-335.0,36,71
2,105.0,0.0,36,72
3,40.0,-57.0,36,73
4,40.0,0.0,36,74
4,80.0,0.0,36,75
4,45.0,0.0,36,76
1,130.0,-274.0,36,77
2,105.0,0.0,36,78
4,40.0,0.0,36,79
1,140.0,-312.0,36,80
3,55.0,0.0,36,81
1,100.0,0.0,36,82
4,75.0,0.0,36,83
2,100.0,0.0,36,84
4,65.0,0.0,36,85
1,125.0,0.0,36,86
4,65.0,0.0,36,87
4,70.0,0.0,36,88
3,75.0,0.0,36,89
4,70.0,0.0,36,90
4,50.0,0.0,36,91
4,65.0,-370.0,36,92
4,75.0,0.0,36,93
4,70.0,0.0,36,94
2,110.0,0.0,36,95
2,130.0,0.0,36,96
1,110.0,0.0,36,97
1,135.0,-279.0,36,98
2,105.0,0.0,36,99
3,70.0,-3.0,36,100
3,65.0,-143.0,37,1
1,115.0,0.0,37,2
4,60.0,0.0,37,3
1,130.0,0.0,37,4
1,85.0,0.0,37,5
3,70.0,-146.0,37,6
1,80.0,-39.0,37,7
2,135.0,0.0,37,8
3,50.0,0.0,37,9
3,65.0,-5.0,37,10
2,110.0,0.0,37,11
1,90.0,0.0,37,12
3,80.0,0.0,37,13
2,140.0,0.0,37,14
1,80.0,-36.0,37,15
2,85.0,0.0,37,16
3,80.0,-3.0,37,17
1,120.0,-246.0,37,18
3,70.0,0.0,37,19
3,60.0,0.0,37,20
3,50.0,-83.0,37,21
2,90.0,0.0,37,22
4,60.0,0.0,37,23
4,40.0,0.0,37,24
4,40.0,0.0,37,25
2,120.0,0.0,37,26
1,95.0,-10.0,37,27
2,130.0,0.0,37,28
4,45.0,0.0,37,29
2,85.0,-1345.0,37,30
2,115.0,0.0,37,31
2,85.0,0.0,37,32
3,40.0,0.0,37,33
1,100.0,-934.0,37,34
3,65.0,0.0,37,35
4,45.0,0.0,37,36
1,120.0,0.0,37,37
2,140.0,0.0,37,38
4,70.0,-345.0,37,39
1,105.0,0.0,37,40
3,45.0,-57.0,37,41
1,95.0,-777.0,37,42
3,75.0,-97.0,37,43
1,140.0,0.0,37,44
3,40.0,0.0,37,45
2,80.0,0.0,37,46
2,105.0,0.0,37,47
4,80.0,0.0,37,48
4,80.0,0.0,37,49
1,110.0,-128.0,37,50
4,75.0,0.0,37,51
4,60.0,0.0,37,52
4,70.0,0.0,37,53
2,115.0,0.0,37,54
2,95.0,0.0,37,55
2,95.0,-1445.0,37,56
2,85.0,0.0,37,57
2,140.0,0.0,37,58
4,55.0,0.0,37,59
1,90.0,-54.0,37,60
3,80.0,-64.0,37,61
4,70.0,0.0,37,62
3,80.0,0.0,37,63
1,130.0,-274.0,37,64
1,140.0,-312.0,37,65
1,100.0,0.0,37,66
1,125.0,0.0,37,67
2,95.0,0.0,37,68
1,110.0,0.0,37,69
3,70.0,-75.0,37,70
1,135.0,-279.0,37,71
1,125.0,0.0,37,72
3,40.0,-57.0,37,73
2,95.0,0.0,37,74
4,75.0,-335.0,37,75
3,55.0,0.0,37,76
1,95.0,-395.0,37,77
2,105.0,-1620.0,37,78
1,115.0,-332.0,37,79
1,90.0,0.0,37,80
3,75.0,0.0,37,81
1,95.0,0.0,37,82
1,100.0,0.0,37,83
1,140.0,-206.0,37,84
3,70.0,-3.0,37,85
4,40.0,0.0,37,86
4,80.0,0.0,37,87
2,80.0,0.0,37,88
3,55.0,0.0,37,89
1,120.0,-493.0,37,90
3,45.0,0.0,37,91
3,80.0,0.0,37,92
1,140.0,0.0,37,93
3,50.0,0.0,37,94
3,50.0,-61.0,37,95
3,60.0,0.0,37,96
1,135.0,0.0,37,97
3,80.0,-94.0,37,98
3,75.0,-125.0,37,99
1,135.0,0.0,37,100
1,115.0,0.0,38,1
4,60.0,0.0,38,2
4,60.0,0.0,38,3
3,65.0,-143.0,38,4
3,70.0,-146.0,38,5
2,135.0,0.0,38,6
4,40.0,0.0,38,7
2,110.0,0.0,38,8
2,140.0,0.0,38,9
3,50.0,0.0,38,10
3,65.0,-5.0,38,11
4,40.0,0.0,38,12
4,45.0,0.0,38,13
4,45.0,0.0,38,14
2,85.0,0.0,38,15
2,90.0,0.0,38,16
4,70.0,-345.0,38,17
3,80.0,0.0,38,18
4,80.0,0.0,38,19
1,130.0,0.0,38,20
1,85.0,0.0,38,21
1,80.0,-39.0,38,22
3,80.0,-3.0,38,23
3,70.0,0.0,38,24
3,60.0,0.0,38,25
4,80.0,0.0,38,26
1,90.0,0.0,38,27
4,75.0,0.0,38,28
2,120.0,0.0,38,29
4,60.0,0.0,38,30
3,50.0,-83.0,38,31
3,40.0,0.0,38,32
3,65.0,0.0,38,33
4,70.0,0.0,38,34
2,130.0,0.0,38,35
4,55.0,0.0,38,36
2,85.0,-1345.0,38,37
1,80.0,-36.0,38,38
3,45.0,-57.0,38,39
3,75.0,-97.0,38,40
3,40.0,0.0,38,41
3,80.0,-64.0,38,42
2,115.0,0.0,38,43
2,85.0,0.0,38,44
2,140.0,0.0,38,45
4,70.0,0.0,38,46
4,75.0,-335.0,38,47
3,80.0,0.0,38,48
4,40.0,0.0,38,49
4,80.0,0.0,38,50
1,120.0,-246.0,38,51
1,95.0,-10.0,38,52
3,70.0,-75.0,38,53
3,40.0,-57.0,38,54
3,55.0,0.0,38,55
4,45.0,0.0,38,56
2,80.0,0.0,38,57
2,105.0,0.0,38,58
4,40.0,0.0,38,59
2,115.0,0.0,38,60
2,95.0,0.0,38,61
3,75.0,0.0,38,62
4,75.0,0.0,38,63
4,65.0,0.0,38,64
4,65.0,0.0,38,65
4,70.0,0.0,38,66
1,100.0,-934.0,38,67
3,70.0,-3.0,38,68
2,95.0,-1445.0,38,69
3,55.0,0.0,38,70
3,45.0,0.0,38,71
1,120.0,0.0,38,72
1,105.0,0.0,38,73
1,95.0,-777.0,38,74
2,85.0,0.0,38,75
3,80.0,0.0,38,76
2,140.0,0.0,38,77
2,95.0,0.0,38,78
1,140.0,0.0,38,79
4,70.0,0.0,38,80
1,110.0,-128.0,38,81
3,50.0,0.0,38,82
4,50.0,0.0,38,83
2,95.0,0.0,38,84
2,105.0,-1620.0,38,85
1,90.0,-54.0,38,86
1,130.0,-274.0,38,87
4,65.0,-370.0,38,88
3,50.0,-61.0,38,89
1,140.0,-312.0,38,90
1,100.0,0.0,38,91
4,75.0,0.0,38,92
2,80.0,0.0,38,93
1,125.0,0.0,38,94
1,110.0,0.0,38,95
4,70.0,0.0,38,96
4,65.0,0.0,38,97
2,135.0,0.0,38,98
2,95.0,0.0,38,99
1,135.0,-279.0,38,100
2,135.0,0.0,39,1
3,65.0,-143.0,39,2
4,60.0,0.0,39,3
4,60.0,0.0,39,4
2,110.0,0.0,39,5
3,70.0,-146.0,39,6
2,140.0,0.0,39,7
2,85.0,0.0,39,8
1,115.0,0.0,39,9
1,130.0,0.0,39,10
1,85.0,0.0,39,11
2,90.0,0.0,39,12
3,50.0,0.0,39,13
1,80.0,-39.0,39,14
2,120.0,0.0,39,15
2,130.0,0.0,39,16
2,85.0,-1345.0,39,17
1,90.0,0.0,39,18
1,80.0,-36.0,39,19
4,40.0,0.0,39,20
4,40.0,0.0,39,21
4,45.0,0.0,39,22
3,65.0,-5.0,39,23
2,115.0,0.0,39,24
3,80.0,0.0,39,25
1,120.0,-246.0,39,26
3,80.0,-3.0,39,27
1,95.0,-10.0,39,28
1,100.0,-934.0,39,29
2,85.0,0.0,39,30
1,120.0,0.0,39,31
1,105.0,0.0,39,32
3,70.0,0.0,39,33
1,95.0,-777.0,39,34
2,140.0,0.0,39,35
1,140.0,0.0,39,36
1,110.0,-128.0,39,37
4,45.0,0.0,39,38
3,60.0,0.0,39,39
1,90.0,-54.0,39,40
3,50.0,-83.0,39,41
4,70.0,-345.0,39,42
1,130.0,-274.0,39,43
2,80.0,0.0,39,44
1,140.0,-312.0,39,45
2,105.0,0.0,39,46
2,115.0,0.0,39,47
3,40.0,0.0,39,48
3,65.0,0.0,39,49
4,80.0,0.0,39,50
1,100.0,0.0,39,51
4,80.0,0.0,39,52
1,125.0,0.0,39,53
1,110.0,0.0,39,54
4,75.0,0.0,39,55
3,45.0,-57.0,39,56
2,95.0,0.0,39,57
4,60.0,0.0,39,58
1,135.0,-279.0,39,59
3,75.0,-97.0,39,60
4,70.0,0.0,39,61
4,55.0,0.0,39,62
3,40.0,0.0,39,63
2,95.0,-1445.0,39,64
4,70.0,0.0,39,65
1,125.0,0.0,39,66
1,95.0,-395.0,39,67
3,80.0,-64.0,39,68
3,80.0,0.0,39,69
3,70.0,-75.0,39,70
2,85.0,0.0,39,71
2,140.0,0.0,39,72
1,115.0,-332.0,39,73
3,40.0,-57.0,39,74
4,75.0,-335.0,39,75
3,55.0,0.0,39,76
4,40.0,0.0,39,77
4,80.0,0.0,39,78
1,90.0,0.0,39,79
3,75.0,0.0,39,80
3,70.0,-3.0,39,81
4,45.0,0.0,39,82
1,95.0,0.0,39,83
3,55.0,0.0,39,84
1,100.0,0.0,39,85
3,45.0,0.0,39,86
2,95.0,0.0,39,87
3,80.0,0.0,39,88
1,140.0,-206.0,39,89
1,120.0,-493.0,39,90
4,40.0,0.0,39,91
4,75.0,0.0,39,92
4,65.0,0.0,39,93
2,95.0,0.0,39,94
2,105.0,-1620.0,39,95
4,65.0,0.0,39,96
4,70.0,0.0,39,97
3,50.0,0.0,39,98
3,50.0,-61.0,39,99
1,140.0,0.0,39,100
