deck,gain,loss,subjID,trial
2,125.0,0.0,30,27
2,110.0,0.0,30,28
2,100.0,0.0,30,29
2,80.0,0.0,30,30
2,115.0,0.0,30,31
2,85.0,0.0,30,32
2,90.0,0.0,30,33
2,115.0,-1545.0,30,34
2,110.0,0.0,30,35
2,110.0,0.0,30,36
2,85.0,0.0,30,37
2,105.0,0.0,30,38
2,110.0,0.0,30,39
2,105.0,-1845.0,30,40
2,95.0,0.0,30,41
2,140.0,0.0,30,42
2,115.0,0.0,30,43
2,90.0,0.0,30,44
2,110.0,0.0,30,45
2,115.0,0.0,30,46
2,140.0,0.0,30,47
2,125.0,0.0,30,48
2,130.0,0.0,30,49
2,95.0,0.0,30,50
2,115.0,0.0,30,51
2,90.0,0.0,30,52
2,115.0,0.0,30,53
2,120.0,0.0,30,54
2,110.0,0.0,30,55
2,135.0,0.0,30,56
2,135.0,-2025.0,30,57
2,130.0,0.0,30,58
2,130.0,0.0,30,59
2,125.0,0.0,30,60
2,80.0,0.0,30,61
2,135.0,0.0,30,62
2,105.0,0.0,30,63
2,130.0,0.0,30,64
2,125.0,0.0,30,65
2,140.0,-2160.0,30,66
2,105.0,0.0,30,67
2,85.0,0.0,30,68
3,80.0,-114.0,30,69
3,55.0,0.0,30,70
3,45.0,0.0,30,71
3,60.0,-45.0,30,72
3,60.0,-2.0,30,73
3,55.0,0.0,30,74
3,45.0,-95.0,30,75
3,55.0,-98.0,30,76
3,55.0,0.0,30,77
3,40.0,-1.0,30,78
3,75.0,0.0,30,79
3,60.0,0.0,30,80
3,70.0,-104.0,30,81
3,60.0,0.0,30,82
3,45.0,-82.0,30,83
3,75.0,0.0,30,84
3,80.0,0.0,30,85
3,50.0,0.0,30,86
3,75.0,0.0,30,87
3,70.0,-141.0,30,88
3,80.0,-31.0,30,89
3,40.0,-20.0,30,90
3,65.0,-46.0,30,91
3,40.0,0.0,30,92
3,45.0,-152.0,30,93
3,40.0,-18.0,30,94
3,65.0,0.0,30,95
1,140.0,-52.0,30,96
3,45.0,0.0,30,97
3,80.0,0.0,30,98
3,60.0,-8.0,30,99
3,45.0,-48.0,30,100
2,100.0,0.0,31,1
2,140.0,0.0,31,2
2,130.0,0.0,31,3
2,130.0,-1405.0,31,4
3,55.0,-45.0,31,5
2,105.0,0.0,31,6
2,90.0,0.0,31,7
2,125.0,0.0,31,8
2,120.0,0.0,31,9
2,100.0,0.0,31,10
2,115.0,0.0,31,11
2,85.0,0.0,31,12
2,100.0,0.0,31,13
2,85.0,0.0,31,14
2,95.0,0.0,31,15
2,100.0,-1430.0,31,16
2,95.0,0.0,31,17
2,125.0,0.0,31,18
2,110.0,0.0,31,19
2,125.0,0.0,31,20
2,110.0,0.0,31,21
2,100.0,0.0,31,22
2,80.0,0.0,31,23
2,115.0,0.0,31,24
2,85.0,0.0,31,25
2,90.0,0.0,31,26
2,115.0,-1545.0,31,27
2,110.0,0.0,31,28
2,110.0,0.0,31,29
2,85.0,0.0,31,30
2,105.0,0.0,31,31
2,110.0,0.0,31,32
2,105.0,-1845.0,31,33
2,95.0,0.0,31,34
2,140.0,0.0,31,35
2,115.0,0.0,31,36
2,90.0,0.0,31,37
2,110.0,0.0,31,38
2,115.0,0.0,31,39
2,140.0,0.0,31,40
2,125.0,0.0,31,41
2,130.0,0.0,31,42
2,95.0,0.0,31,43
2,115.0,0.0,31,44
2,90.0,0.0,31,45
2,115.0,0.0,31,46
2,120.0,0.0,31,47
2,110.0,0.0,31,48
2,135.0,0.0,31,49
2,135.0,-2025.0,31,50
2,130.0,0.0,31,51
2,130.0,0.0,31,52
2,125.0,0.0,31,53
2,80.0,0.0,31,54
2,135.0,0.0,31,55
2,105.0,0.0,31,56
2,130.0,0.0,31,57
2,125.0,0.0,31,58
2,140.0,-2160.0,31,59
2,105.0,0.0,31,60
2,85.0,0.0,31,61
4,45.0,-300.0,31,62
1,130.0,-663.0,31,63
3,60.0,0.0,31,64
3,60.0,0.0,31,65
3,60.0,-62.0,31,66
3,70.0,0.0,31,67
3,40.0,-69.0,31,68
3,80.0,-114.0,31,69
1,140.0,-52.0,31,70
3,55.0,0.0,31,71
1,90.0,-109.0,31,72
3,45.0,0.0,31,73
3,60.0,-45.0,31,74
3,60.0,-2.0,31,75
3,55.0,0.0,31,76
3,45.0,-95.0,31,77
3,55.0,-98.0,31,78
1,125.0,0.0,31,79
1,140.0,0.0,31,80
1,110.0,0.0,31,81
1,100.0,0.0,31,82
1,95.0,-2.0,31,83
1,95.0,-579.0,31,84
1,130.0,0.0,31,85
1,105.0,-432.0,31,86
3,55.0,0.0,31,87
3,40.0,-1.0,31,88
1,130.0,-339.0,31,89
3,75.0,0.0,31,90
3,60.0,0.0,31,91
3,70.0,-104.0,31,92
3,60.0,0.0,31,93
3,45.0,-82.0,31,94
1,80.0,0.0,31,95
1,80.0,0.0,31,96
1,130.0,0.0,31,97
1,90.0,-122.0,31,98
3,75.0,0.0,31,99
3,80.0,0.0,31,100
3,55.0,-45.0,32,1
3,60.0,0.0,32,2
3,60.0,0.0,32,3
3,60.0,-62.0,32,4
3,70.0,0.0,32,5
1,130.0,-663.0,32,6
1,140.0,-52.0,32,7
1,90.0,-109.0,32,8
1,125.0,0.0,32,9
1,140.0,0.0,32,10
3,40.0,-69.0,32,11
3,80.0,-114.0,32,12
3,55.0,0.0,32,13
3,45.0,0.0,32,14
3,60.0,-45.0,32,15
1,110.0,0.0,32,16
1,100.0,0.0,32,17
1,95.0,-2.0,32,18
1,95.0,-579.0,32,19
3,60.0,-2.0,32,20
3,55.0,0.0,32,21
1,130.0,0.0,32,22
1,105.0,-432.0,32,23
1,130.0,-339.0,32,24
1,80.0,0.0,32,25
1,80.0,0.0,32,26
1,130.0,0.0,32,27
1,90.0,-122.0,32,28
1,85.0,0.0,32,29
1,105.0,-183.0,32,30
1,140.0,0.0,32,31
3,45.0,-95.0,32,32
1,130.0,-399.0,32,33
1,120.0,-580.0,32,34
1,140.0,0.0,32,35
1,135.0,0.0,32,36
1,115.0,-349.0,32,37
2,100.0,0.0,32,38
1,120.0,-65.0,32,39
1,125.0,0.0,32,40
2,140.0,0.0,32,41
1,130.0,-484.0,32,42
1,85.0,-232.0,32,43
4,45.0,-300.0,32,44
1,80.0,0.0,32,45
1,110.0,0.0,32,46
1,110.0,0.0,32,47
1,80.0,0.0,32,48
1,100.0,-924.0,32,49
1,95.0,-21.0,32,50
1,115.0,-160.0,32,51
1,90.0,-491.0,32,52
1,115.0,0.0,32,53
1,125.0,0.0,32,54
1,120.0,-159.0,32,55
1,105.0,0.0,32,56
1,95.0,-198.0,32,57
1,110.0,0.0,32,58
1,120.0,0.0,32,59
1,100.0,-1126.0,32,60
4,70.0,0.0,32,61
3,55.0,-98.0,32,62
1,125.0,-223.0,32,63
1,125.0,0.0,32,64
1,120.0,-347.0,32,65
1,90.0,0.0,32,66
1,135.0,-71.0,32,67
1,95.0,0.0,32,68
1,140.0,-223.0,32,69
4,60.0,0.0,32,70
3,55.0,0.0,32,71
4,40.0,0.0,32,72
3,40.0,-1.0,32,73
1,140.0,-100.0,32,74
1,130.0,-1138.0,32,75
1,105.0,-190.0,32,76
1,110.0,0.0,32,77
1,85.0,0.0,32,78
1,110.0,-484.0,32,79
1,100.0,0.0,32,80
1,125.0,0.0,32,81
1,90.0,0.0,32,82
4,50.0,0.0,32,83
2,130.0,0.0,32,84
2,130.0,-1405.0,32,85
3,75.0,0.0,32,86
3,60.0,0.0,32,87
3,70.0,-104.0,32,88
3,60.0,0.0,32,89
3,45.0,-82.0,32,90
4,45.0,0.0,32,91
4,45.0,0.0,32,92
4,70.0,0.0,32,93
4,80.0,0.0,32,94
4,45.0,0.0,32,95
4,40.0,0.0,32,96
4,80.0,0.0,32,97
4,75.0,0.0,32,98
4,70.0,0.0,32,99
4,40.0,0.0,32,100
2,100.0,0.0,33,1
2,140.0,0.0,33,2
2,130.0,0.0,33,3
2,130.0,-1405.0,33,4
2,105.0,0.0,33,5
2,90.0,0.0,33,6
2,125.0,0.0,33,7
2,120.0,0.0,33,8
2,100.0,0.0,33,9
2,115.0,0.0,33,10
2,85.0,0.0,33,11
2,100.0,0.0,33,12
2,85.0,0.0,33,13
2,95.0,0.0,33,14
2,100.0,-1430.0,33,15
2,95.0,0.0,33,16
2,125.0,0.0,33,17
2,110.0,0.0,33,18
2,125.0,0.0,33,19
2,110.0,0.0,33,20
2,100.0,0.0,33,21
2,80.0,0.0,33,22
2,115.0,0.0,33,23
2,85.0,0.0,33,24
2,90.0,0.0,33,25
2,115.0,-1545.0,33,26
2,110.0,0.0,33,27
2,110.0,0.0,33,28
2,85.0,0.0,33,29
2,105.0,0.0,33,30
2,110.0,0.0,33,31
2,105.0,-1845.0,33,32
2,95.0,0.0,33,33
2,140.0,0.0,33,34
2,115.0,0.0,33,35
2,90.0,0.0,33,36
2,110.0,0.0,33,37
2,115.0,0.0,33,38
2,140.0,0.0,33,39
2,125.0,0.0,33,40
2,130.0,0.0,33,41
2,95.0,0.0,33,42
2,115.0,0.0,33,43
2,90.0,0.0,33,44
2,115.0,0.0,33,45
2,120.0,0.0,33,46
2,110.0,0.0,33,47
2,135.0,0.0,33,48
2,135.0,-2025.0,33,49
2,130.0,0.0,33,50
2,130.0,0.0,33,51
2,125.0,0.0,33,52
2,80.0,0.0,33,53
2,135.0,0.0,33,54
2,105.0,0.0,33,55
2,130.0,0.0,33,56
2,125.0,0.0,33,57
2,140.0,-2160.0,33,58
2,105.0,0.0,33,59
2,85.0,0.0,33,60
3,55.0,-45.0,33,61
3,60.0,0.0,33,62
3,60.0,0.0,33,63
3,60.0,-62.0,33,64
3,70.0,0.0,33,65
3,40.0,-69.0,33,66
3,80.0,-114.0,33,67
3,55.0,0.0,33,68
3,45.0,0.0,33,69
3,60.0,-45.0,33,70
3,60.0,-2.0,33,71
3,55.0,0.0,33,72
3,45.0,-95.0,33,73
3,55.0,-98.0,33,74
3,55.0,0.0,33,75
3,40.0,-1.0,33,76
3,75.0,0.0,33,77
3,60.0,0.0,33,78
3,70.0,-104.0,33,79
3,60.0,0.0,33,80
3,45.0,-82.0,33,81
3,75.0,0.0,33,82
3,80.0,0.0,33,83
3,50.0,0.0,33,84
3,75.0,0.0,33,85
3,70.0,-141.0,33,86
3,80.0,-31.0,33,87
3,40.0,-20.0,33,88
3,65.0,-46.0,33,89
3,40.0,0.0,33,90
3,45.0,-152.0,33,91
3,40.0,-18.0,33,92
3,65.0,0.0,33,93
3,45.0,0.0,33,94
3,80.0,0.0,33,95
3,60.0,-8.0,33,96
3,45.0,-48.0,33,97
3,50.0,-34.0,33,98
3,80.0,0.0,33,99
3,75.0,0.0,33,100
3,55.0,-45.0,34,1
3,60.0,0.0,34,2
3,60.0,0.0,34,3
3,60.0,-62.0,34,4
3,70.0,0.0,34,5
3,40.0,-69.0,34,6
3,80.0,-114.0,34,7
3,55.0,0.0,34,8
3,45.0,0.0,34,9
3,60.0,-45.0,34,10
3,60.0,-2.0,34,11
3,55.0,0.0,34,12
3,45.0,-95.0,34,13
3,55.0,-98.0,34,14
3,55.0,0.0,34,15
3,40.0,-1.0,34,16
3,75.0,0.0,34,17
3,60.0,0.0,34,18
3,70.0,-104.0,34,19
3,60.0,0.0,34,20
3,45.0,-82.0,34,21
3,75.0,0.0,34,22
3,80.0,0.0,34,23
3,50.0,0.0,34,24
3,75.0,0.0,34,25
3,70.0,-141.0,34,26
3,80.0,-31.0,34,27
3,40.0,-20.0,34,28
3,65.0,-46.0,34,29
3,40.0,0.0,34,30
3,45.0,-152.0,34,31
3,40.0,-18.0,34,32
3,65.0,0.0,34,33
3,45.0,0.0,34,34
3,80.0,0.0,34,35
3,60.0,-8.0,34,36
3,45.0,-48.0,34,37
3,50.0,-34.0,34,38
3,80.0,0.0,34,39
3,75.0,0.0,34,40
3,80.0,-14.0,34,41
3,70.0,-62.0,34,42
3,65.0,0.0,34,43
3,50.0,0.0,34,44
3,45.0,-78.0,34,45
3,50.0,-46.0,34,46
3,60.0,0.0,34,47
3,45.0,0.0,34,48
3,45.0,0.0,34,49
3,45.0,-5.0,34,50
3,45.0,-11.0,34,51
3,60.0,0.0,34,52
3,70.0,-48.0,34,53
3,80.0,0.0,34,54
3,75.0,0.0,34,55
3,55.0,-46.0,34,56
3,80.0,-1.0,34,57
3,75.0,0.0,34,58
3,55.0,-169.0,34,59
3,55.0,0.0,34,60
1,130.0,-663.0,34,61
4,45.0,-300.0,34,62
1,140.0,-52.0,34,63
1,90.0,-109.0,34,64
2,100.0,0.0,34,65
2,140.0,0.0,34,66
2,130.0,0.0,34,67
2,130.0,-1405.0,34,68
2,105.0,0.0,34,69
2,90.0,0.0,34,70
2,125.0,0.0,34,71
2,120.0,0.0,34,72
2,100.0,0.0,34,73
2,115.0,0.0,34,74
2,85.0,0.0,34,75
2,100.0,0.0,34,76
2,85.0,0.0,34,77
2,95.0,0.0,34,78
2,100.0,-1430.0,34,79
2,95.0,0.0,34,80
2,125.0,0.0,34,81
2,110.0,0.0,34,82
2,125.0,0.0,34,83
2,110.0,0.0,34,84
2,100.0,0.0,34,85
2,80.0,0.0,34,86
2,115.0,0.0,34,87
2,85.0,0.0,34,88
2,90.0,0.0,34,89
2,115.0,-1545.0,34,90
2,110.0,0.0,34,91
2,110.0,0.0,34,92
2,85.0,0.0,34,93
2,105.0,0.0,34,94
2,110.0,0.0,34,95
2,105.0,-1845.0,34,96
2,95.0,0.0,34,97
2,140.0,0.0,34,98
2,115.0,0.0,34,99
2,90.0,0.0,34,100
1,130.0,-663.0,35,1
4,45.0,-300.0,35,2
3,55.0,-45.0,35,3
2,100.0,0.0,35,4
2,140.0,0.0,35,5
2,130.0,0.0,35,6
2,130.0,-1405.0,35,7
2,105.0,0.0,35,8
2,90.0,0.0,35,9
2,125.0,0.0,35,10
2,120.0,0.0,35,11
2,100.0,0.0,35,12
2,115.0,0.0,35,13
2,85.0,0.0,35,14
2,100.0,0.0,35,15
2,85.0,0.0,35,16
2,95.0,0.0,35,17
2,100.0,-1430.0,35,18
2,95.0,0.0,35,19
2,125.0,0.0,35,20
2,110.0,0.0,35,21
2,125.0,0.0,35,22
2,110.0,0.0,35,23
2,100.0,0.0,35,24
2,80.0,0.0,35,25
2,115.0,0.0,35,26
2,85.0,0.0,35,27
2,90.0,0.0,35,28
2,115.0,-1545.0,35,29
2,110.0,0.0,35,30
2,110.0,0.0,35,31
2,85.0,0.0,35,32
2,105.0,0.0,35,33
2,110.0,0.0,35,34
2,105.0,-1845.0,35,35
2,95.0,0.0,35,36
2,140.0,0.0,35,37
2,115.0,0.0,35,38
2,90.0,0.0,35,39
2,110.0,0.0,35,40
2,115.0,0.0,35,41
2,140.0,0.0,35,42
2,125.0,0.0,35,43
2,130.0,0.0,35,44
2,95.0,0.0,35,45
2,115.0,0.0,35,46
2,90.0,0.0,35,47
2,115.0,0.0,35,48
2,120.0,0.0,35,49
2,110.0,0.0,35,50
2,135.0,0.0,35,51
2,135.0,-2025.0,35,52
2,130.0,0.0,35,53
2,130.0,0.0,35,54
2,125.0,0.0,35,55
2,80.0,0.0,35,56
2,135.0,0.0,35,57
2,105.0,0.0,35,58
2,130.0,0.0,35,59
2,125.0,0.0,35,60
2,140.0,-2160.0,35,61
2,105.0,0.0,35,62
2,85.0,0.0,35,63
3,60.0,0.0,35,64
3,60.0,0.0,35,65
3,60.0,-62.0,35,66
3,70.0,0.0,35,67
3,40.0,-69.0,35,68
3,80.0,-114.0,35,69
3,55.0,0.0,35,70
3,45.0,0.0,35,71
3,60.0,-45.0,35,72
3,60.0,-2.0,35,73
3,55.0,0.0,35,74
3,45.0,-95.0,35,75
3,55.0,-98.0,35,76
3,55.0,0.0,35,77
3,40.0,-1.0,35,78
3,75.0,0.0,35,79
3,60.0,0.0,35,80
3,70.0,-104.0,35,81
3,60.0,0.0,35,82
3,45.0,-82.0,35,83
3,75.0,0.0,35,84
3,80.0,0.0,35,85
3,50.0,0.0,35,86
3,75.0,0.0,35,87
3,70.0,-141.0,35,88
3,80.0,-31.0,35,89
3,40.0,-20.0,35,90
3,65.0,-46.0,35,91
3,40.0,0.0,35,92
3,45.0,-152.0,35,93
3,40.0,-18.0,35,94
3,65.0,0.0,35,95
3,45.0,0.0,35,96
3,80.0,0.0,35,97
3,60.0,-8.0,35,98
3,45.0,-48.0,35,99
3,50.0,-34.0,35,100
1,130.0,-663.0,36,1
4,45.0,-300.0,36,2
3,55.0,-45.0,36,3
2,100.0,0.0,36,4
1,140.0,-52.0,36,5
4,70.0,0.0,36,6
3,60.0,0.0,36,7
1,90.0,-109.0,36,8
2,140.0,0.0,36,9
4,60.0,0.0,36,10
3,60.0,0.0,36,11
2,130.0,0.0,36,12
1,125.0,0.0,36,13
2,130.0,-1405.0,36,14
4,40.0,0.0,36,15
3,60.0,-62.0,36,16
4,50.0,0.0,36,17
3,70.0,0.0,36,18
1,140.0,0.0,36,19
2,105.0,0.0,36,20
4,45.0,0.0,36,21
2,90.0,0.0,36,22
3,40.0,-69.0,36,23
2,125.0,0.0,36,24
4,45.0,0.0,36,25
1,110.0,0.0,36,26
4,70.0,0.0,36,27
3,80.0,-114.0,36,28
2,120.0,0.0,36,29
1,100.0,0.0,36,30
3,55.0,0.0,36,31
4,80.0,0.0,36,32
2,100.0,0.0,36,33
4,45.0,0.0,36,34
1,95.0,-2.0,36,35
3,45.0,0.0,36,36
2,115.0,0.0,36,37
4,40.0,0.0,36,38
1,95.0,-579.0,36,39
3,60.0,-45.0,36,40
2,85.0,0.0,36,41
4,80.0,0.0,36,42
2,100.0,0.0,36,43
1,130.0,0.0,36,44
3,60.0,-2.0,36,45
4,75.0,0.0,36,46
1,105.0,-432.0,36,47
2,85.0,0.0,36,48
3,55.0,0.0,36,49
4,70.0,0.0,36,50
2,95.0,0.0,36,51
2,100.0,-1430.0,36,52
1,130.0,-339.0,36,53
4,40.0,0.0,36,54
3,45.0,-95.0,36,55
2,95.0,0.0,36,56
4,75.0,0.0,36,57
3,55.0,-98.0,36,58
1,80.0,0.0,36,59
2,125.0,0.0,36,60
4,50.0,0.0,36,61
1,80.0,0.0,36,62
3,55.0,0.0,36,63
2,110.0,0.0,36,64
4,55.0,0.0,36,65
2,125.0,0.0,36,66
3,40.0,-1.0,36,67
4,80.0,-360.0,36,68
1,130.0,0.0,36,69
2,110.0,0.0,36,70
3,75.0,0.0,36,71
4,70.0,0.0,36,72
1,90.0,-122.0,36,73
2,100.0,0.0,36,74
3,60.0,0.0,36,75
4,80.0,0.0,36,76
1,85.0,0.0,36,77
2,80.0,0.0,36,78
4,80.0,-380.0,36,79
2,115.0,0.0,36,80
3,70.0,-104.0,36,81
1,105.0,-183.0,36,82
4,65.0,0.0,36,83
2,85.0,0.0,36,84
2,90.0,0.0,36,85
3,60.0,0.0,36,86
1,140.0,0.0,36,87
4,80.0,0.0,36,88
1,130.0,-399.0,36,89
2,115.0,-1545.0,36,90
4,65.0,0.0,36,91
3,45.0,-82.0,36,92
1,120.0,-580.0,36,93
2,110.0,0.0,36,94
4,50.0,0.0,36,95
3,75.0,0.0,36,96
2,110.0,0.0,36,97
1,140.0,0.0,36,98
2,85.0,0.0,36,99
4,60.0,0.0,36,100
2,100.0,0.0,37,1
1,130.0,-663.0,37,2
3,55.0,-45.0,37,3
2,140.0,0.0,37,4
4,45.0,-300.0,37,5
2,130.0,0.0,37,6
3,60.0,0.0,37,7
2,130.0,-1405.0,37,8
1,140.0,-52.0,37,9
2,105.0,0.0,37,10
3,60.0,0.0,37,11
1,90.0,-109.0,37,12
2,90.0,0.0,37,13
3,60.0,-62.0,37,14
2,125.0,0.0,37,15
3,70.0,0.0,37,16
2,120.0,0.0,37,17
3,40.0,-69.0,37,18
2,100.0,0.0,37,19
3,80.0,-114.0,37,20
2,115.0,0.0,37,21
2,85.0,0.0,37,22
3,55.0,0.0,37,23
2,100.0,0.0,37,24
4,70.0,0.0,37,25
2,85.0,0.0,37,26
3,45.0,0.0,37,27
2,95.0,0.0,37,28
3,60.0,-45.0,37,29
2,100.0,-1430.0,37,30
4,60.0,0.0,37,31
2,95.0,0.0,37,32
3,60.0,-2.0,37,33
4,40.0,0.0,37,34
3,55.0,0.0,37,35
2,125.0,0.0,37,36
3,45.0,-95.0,37,37
4,50.0,0.0,37,38
2,110.0,0.0,37,39
4,45.0,0.0,37,40
2,125.0,0.0,37,41
4,45.0,0.0,37,42
2,110.0,0.0,37,43
3,55.0,-98.0,37,44
2,100.0,0.0,37,45
4,70.0,0.0,37,46
2,80.0,0.0,37,47
4,80.0,0.0,37,48
2,115.0,0.0,37,49
4,45.0,0.0,37,50
3,55.0,0.0,37,51
2,85.0,0.0,37,52
4,40.0,0.0,37,53
2,90.0,0.0,37,54
4,80.0,0.0,37,55
2,115.0,-1545.0,37,56
3,40.0,-1.0,37,57
4,75.0,0.0,37,58
3,75.0,0.0,37,59
2,110.0,0.0,37,60
4,70.0,0.0,37,61
3,60.0,0.0,37,62
2,110.0,0.0,37,63
4,40.0,0.0,37,64
3,70.0,-104.0,37,65
4,75.0,0.0,37,66
2,85.0,0.0,37,67
3,60.0,0.0,37,68
4,50.0,0.0,37,69
2,105.0,0.0,37,70
4,55.0,0.0,37,71
2,110.0,0.0,37,72
2,105.0,-1845.0,37,73
4,80.0,-360.0,37,74
3,45.0,-82.0,37,75
4,70.0,0.0,37,76
1,125.0,0.0,37,77
3,75.0,0.0,37,78
4,80.0,0.0,37,79
1,140.0,0.0,37,80
2,95.0,0.0,37,81
4,80.0,-380.0,37,82
1,110.0,0.0,37,83
2,140.0,0.0,37,84
3,80.0,0.0,37,85
1,100.0,0.0,37,86
1,95.0,-2.0,37,87
4,65.0,0.0,37,88
2,115.0,0.0,37,89
1,95.0,-579.0,37,90
4,80.0,0.0,37,91
3,50.0,0.0,37,92
2,90.0,0.0,37,93
4,65.0,0.0,37,94
2,110.0,0.0,37,95
3,75.0,0.0,37,96
4,50.0,0.0,37,97
4,60.0,0.0,37,98
3,70.0,-141.0,37,99
2,115.0,0.0,37,100
4,45.0,-300.0,38,1
2,100.0,0.0,38,2
4,70.0,0.0,38,3
2,140.0,0.0,38,4
3,55.0,-45.0,38,5
3,60.0,0.0,38,6
3,60.0,0.0,38,7
3,60.0,-62.0,38,8
3,70.0,0.0,38,9
3,40.0,-69.0,38,10
3,80.0,-114.0,38,11
2,130.0,0.0,38,12
3,55.0,0.0,38,13
3,45.0,0.0,38,14
2,130.0,-1405.0,38,15
2,105.0,0.0,38,16
3,60.0,-45.0,38,17
3,60.0,-2.0,38,18
3,55.0,0.0,38,19
3,45.0,-95.0,38,20
3,55.0,-98.0,38,21
3,55.0,0.0,38,22
3,40.0,-1.0,38,23
3,75.0,0.0,38,24
3,60.0,0.0,38,25
3,70.0,-104.0,38,26
3,60.0,0.0,38,27
3,45.0,-82.0,38,28
3,75.0,0.0,38,29
3,80.0,0.0,38,30
3,50.0,0.0,38,31
3,75.0,0.0,38,32
3,70.0,-141.0,38,33
3,80.0,-31.0,38,34
3,40.0,-20.0,38,35
3,65.0,-46.0,38,36
3,40.0,0.0,38,37
3,45.0,-152.0,38,38
3,40.0,-18.0,38,39
3,65.0,0.0,38,40
3,45.0,0.0,38,41
3,80.0,0.0,38,42
3,60.0,-8.0,38,43
3,45.0,-48.0,38,44
3,50.0,-34.0,38,45
3,80.0,0.0,38,46
3,75.0,0.0,38,47
3,80.0,-14.0,38,48
3,70.0,-62.0,38,49
3,65.0,0.0,38,50
3,50.0,0.0,38,51
3,45.0,-78.0,38,52
3,50.0,-46.0,38,53
3,60.0,0.0,38,54
3,45.0,0.0,38,55
3,45.0,0.0,38,56
3,45.0,-5.0,38,57
3,45.0,-11.0,38,58
3,60.0,0.0,38,59
3,70.0,-48.0,38,60
3,80.0,0.0,38,61
3,75.0,0.0,38,62
3,55.0,-46.0,38,63
3,80.0,-1.0,38,64
3,75.0,0.0,38,65
3,55.0,-169.0,38,66
3,55.0,0.0,38,67
2,90.0,0.0,38,68
2,125.0,0.0,38,69
2,120.0,0.0,38,70
2,100.0,0.0,38,71
2,115.0,0.0,38,72
2,85.0,0.0,38,73
2,100.0,0.0,38,74
2,85.0,0.0,38,75
2,95.0,0.0,38,76
2,100.0,-1430.0,38,77
2,95.0,0.0,38,78
2,125.0,0.0,38,79
2,110.0,0.0,38,80
2,125.0,0.0,38,81
2,110.0,0.0,38,82
2,100.0,0.0,38,83
2,80.0,0.0,38,84
2,115.0,0.0,38,85
2,85.0,0.0,38,86
2,90.0,0.0,38,87
2,115.0,-1545.0,38,88
2,110.0,0.0,38,89
2,110.0,0.0,38,90
2,85.0,0.0,38,91
2,105.0,0.0,38,92
2,110.0,0.0,38,93
2,105.0,-1845.0,38,94
2,95.0,0.0,38,95
2,140.0,0.0,38,96
2,115.0,0.0,38,97
2,90.0,0.0,38,98
2,110.0,0.0,38,99
2,115.0,0.0,38,100
1,130.0,-663.0,39,1
1,140.0,-52.0,39,2
1,90.0,-109.0,39,3
1,125.0,0.0,39,4
1,140.0,0.0,39,5
1,110.0,0.0,39,6
1,100.0,0.0,39,7
1,95.0,-2.0,39,8
1,95.0,-579.0,39,9
1,130.0,0.0,39,10
1,105.0,-432.0,39,11
1,130.0,-339.0,39,12
1,80.0,0.0,39,13
1,80.0,0.0,39,14
1,130.0,0.0,39,15
1,90.0,-122.0,39,16
1,85.0,0.0,39,17
1,105.0,-183.0,39,18
1,140.0,0.0,39,19
1,130.0,-399.0,39,20
1,120.0,-580.0,39,21
1,140.0,0.0,39,22
1,135.0,0.0,39,23
1,115.0,-349.0,39,24
1,120.0,-65.0,39,25
1,125.0,0.0,39,26
1,130.0,-484.0,39,27
1,85.0,-232.0,39,28
1,80.0,0.0,39,29
1,110.0,0.0,39,30
1,110.0,0.0,39,31
1,80.0,0.0,39,32
1,100.0,-924.0,39,33
1,95.0,-21.0,39,34
1,115.0,-160.0,39,35
1,90.0,-491.0,39,36
1,115.0,0.0,39,37
1,125.0,0.0,39,38
1,120.0,-159.0,39,39
1,105.0,0.0,39,40
1,95.0,-198.0,39,41
1,110.0,0.0,39,42
1,120.0,0.0,39,43
1,100.0,-1126.0,39,44
1,125.0,-223.0,39,45
1,125.0,0.0,39,46
1,120.0,-347.0,39,47
1,90.0,0.0,39,48
1,135.0,-71.0,39,49
1,95.0,0.0,39,50
1,140.0,-223.0,39,51
1,140.0,-100.0,39,52
1,130.0,-1138.0,39,53
1,105.0,-190.0,39,54
1,110.0,0.0,39,55
1,85.0,0.0,39,56
1,110.0,-484.0,39,57
1,100.0,0.0,39,58
1,125.0,0.0,39,59
1,90.0,0.0,39,60
2,100.0,0.0,39,61
2,140.0,0.0,39,62
2,130.0,0.0,39,63
2,130.0,-1405.0,39,64
2,105.0,0.0,39,65
2,90.0,0.0,39,66
2,125.0,0.0,39,67
2,120.0,0.0,39,68
2,100.0,0.0,39,69
2,115.0,0.0,39,70
2,85.0,0.0,39,71
2,100.0,0.0,39,72
2,85.0,0.0,39,73
2,95.0,0.0,39,74
2,100.0,-1430.0,39,75
2,95.0,0.0,39,76
2,125.0,0.0,39,77
2,110.0,0.0,39,78
2,125.0,0.0,39,79
2,110.0,0.0,39,80
2,100.0,0.0,39,81
2,80.0,0.0,39,82
2,115.0,0.0,39,83
2,85.0,0.0,39,84
2,90.0,0.0,39,85
2,115.0,-1545.0,39,86
2,110.0,0.0,39,87
2,110.0,0.0,39,88
2,85.0,0.0,39,89
2,105.0,0.0,39,90
2,110.0,0.0,39,91
2,105.0,-1845.0,39,92
2,95.0,0.0,39,93
2,140.0,0.0,39,94
2,115.0,0.0,39,95
2,90.0,0.0,39,96
2,110.0,0.0,39,97
2,115.0,0.0,39,98
2,140.0,0.0,39,99
